0.0,-0.6953125,0.11683580984151144
4e-06,-0.69140625,0.11699207978460736
8e-06,-0.6875,0.11730461967087653
1.2e-05,-0.68359375,0.11886731910376938
1.6e-05,-0.6796875,0.11871104916036405
1.9999999999999998e-05,-0.67578125,0.11855477921698453
2.4e-05,-0.671875,0.11949239887764863
2.8e-05,-0.66796875,0.11777342950047365
3.2e-05,-0.6640625,0.11652326995539691
3.6e-05,-0.66015625,0.11621073006938548
3.9999999999999996e-05,-0.65625,0.11433549075548104
4.4e-05,-0.65234375,0.11230398150293579
4.8e-05,-0.6484375,0.11246025144528485
5.2e-05,-0.64453125,0.1113663618493819
5.6e-05,-0.640625,0.10886604277776485
5.9999999999999995e-05,-0.63671875,0.1090223127195481
6.4e-05,-0.6328125,0.10730334336134577
6.8e-05,-0.62890625,0.10636572371272743
7.2e-05,-0.625,0.1065219936540996
7.599999999999999e-05,-0.62109375,0.10402167459522528
7.999999999999999e-05,-0.6171875,0.09995865613856084
8.4e-05,-0.61328125,0.09745833709691579
8.8e-05,-0.609375,0.09433293830407388
9.2e-05,-0.60546875,0.08964484013398402
9.6e-05,-0.6015625,0.08417539229791227
9.999999999999999e-05,-0.59765625,0.07948729417754925
0.000104,-0.59375,0.07417411633547363
0.000108,-0.58984375,0.07026736794090696
0.000112,-0.5859375,0.06651688949702832
0.000116,-0.58203125,0.06104744179250378
0.00011999999999999999,-0.578125,0.055734264052030025
0.000124,-0.57421875,0.04995227654404544
0.000128,-0.5703125,0.04166997017368482
0.00013199999999999998,-0.56640625,0.03323139394428383
0.000136,-0.5625,0.02682432685586539
0.00014,-0.55859375,0.016510511630863544
0.000144,-0.5546875,0.0063529664393451365
0.000148,-0.55078125,-0.0013042598666112327
0.00015199999999999998,-0.546875,-0.009586565804269209
0.000156,-0.54296875,-0.019587840806646897
0.00015999999999999999,-0.5390625,-0.027870146591928
0.000164,-0.53515625,-0.03630872222704708
0.000168,-0.53125,-0.04584118721086691
0.00017199999999999998,-0.52734375,-0.05459230252627641
0.000176,-0.5234375,-0.06443730716538396
0.00017999999999999998,-0.51953125,-0.07490739135909541
0.000184,-0.515625,-0.08647136482087722
0.000188,-0.51171875,-0.09709771869730596
0.000192,-0.5078125,-0.10928677153761382
0.000196,-0.50390625,-0.12163209413911405
0.00019999999999999998,-0.5,-0.13241471755663675
0.000204,-0.49609375,-0.14288480105790535
0.000208,-0.4921875,-0.15210472524815025
0.000212,-0.48828125,-0.1619497289549188
0.000216,-0.484375,-0.17148219277362964
0.00021999999999999998,-0.48046875,-0.17992076722981348
0.000224,-0.4765625,-0.18851561151420923
0.00022799999999999999,-0.47265625,-0.20054839339561836
0.000232,-0.46875,-0.2099245869754036
0.000236,-0.46484375,-0.2175818116713616
0.00023999999999999998,-0.4609375,-0.22820816422031814
0.000244,-0.45703125,-0.23883451666468072
0.000248,-0.453125,-0.24524158205872026
0.000252,-0.44921875,-0.2521174570737331
0.000256,-0.4453125,-0.26071230078152613
0.00026,-0.44140625,-0.26649428651057927
0.00026399999999999997,-0.4375,-0.2733701613919366
0.000268,-0.43359375,-0.2794646868190122
0.000272,-0.4296875,-0.28368397363339964
0.000276,-0.42578125,-0.2897784990035078
0.00028,-0.421875,-0.2963418339799541
0.00028399999999999996,-0.41796875,-0.302280089401396
0.000288,-0.4140625,-0.30634310625043737
0.000292,-0.41015625,-0.3115000122298221
0.000296,-0.40625,-0.31587556879972195
0.0003,-0.40234375,-0.3200948554759249
0.00030399999999999996,-0.3984375,-0.32384533250810865
0.000308,-0.39453125,-0.32540803126782064
0.000312,-0.390625,-0.3266581902740256
0.000316,-0.38671875,-0.3282208890298271
0.00031999999999999997,-0.3828125,-0.32868969865614417
0.00032399999999999996,-0.37890625,-0.329783587783458
0.000328,-0.375,-0.3319713660348975
0.000332,-0.37109375,-0.3329089852842139
0.000336,-0.3671875,-0.3332215250338128
0.00033999999999999997,-0.36328125,-0.3343154141567265
0.00034399999999999996,-0.359375,-0.3355655731530432
0.000348,-0.35546875,-0.3341591442820895
0.000352,-0.3515625,-0.3325964455345285
0.000356,-0.34765625,-0.33150255640994675
0.00035999999999999997,-0.34375,-0.32993985765870176
0.00036399999999999996,-0.33984375,-0.3293147781575966
0.000368,-0.3359375,-0.32697073002535965
0.000372,-0.33203125,-0.323220253003615
0.000376,-0.328125,-0.3207199349821595
0.00037999999999999997,-0.32421875,-0.3200948554759249
0.000384,-0.3203125,-0.3171257278165501
0.000388,-0.31640625,-0.3135315206394048
0.000392,-0.3125,-0.3115000122298221
0.000396,-0.30859375,-0.3094685038165453
0.00039999999999999996,-0.3046875,-0.30634310625043737
0.000404,-0.30078125,-0.30399905807010696
0.000408,-0.296875,-0.29962350145361977
