0.0,-0.6023675,0.04713941776883744
4e-06,-0.5975485599999999,0.04542044852133138
8e-06,-0.59272962,0.04323266948344698
1.2e-05,-0.5879106799999999,0.04401401913926928
1.6e-05,-0.58309174,0.04510790865847511
1.9999999999999998e-05,-0.5782727999999999,0.04588925831580423
2.4e-05,-0.57345386,0.04557671845279722
2.8e-05,-0.5686349199999999,0.04588925831580423
3.2e-05,-0.56381598,0.04620179817891175
3.6e-05,-0.55899704,0.046983147837120334
3.9999999999999996e-05,-0.5541780999999999,0.04542044852133138
4.4e-05,-0.54935916,0.04338893941456122
4.8e-05,-0.5445402199999999,0.04166997017368482
5.2e-05,-0.53972128,0.04135743031203348
5.6e-05,-0.5349023399999999,0.04135743031203348
5.9999999999999995e-05,-0.5300834,0.039169651283282925
6.4e-05,-0.5252644599999999,0.03791949184048854
6.8e-05,-0.52044552,0.03635679253925024
7.2e-05,-0.51562658,0.034325283451383526
7.599999999999999e-05,-0.5108076399999999,0.034325283451383526
7.999999999999999e-05,-0.5059887,0.03370020373289076
8.4e-05,-0.5011697599999999,0.03057480514642853
8.8e-05,-0.49635081999999997,0.027136866712863115
9.2e-05,-0.4915318799999999,0.025105357644161656
9.6e-05,-0.48671294,0.022448768868371764
9.999999999999999e-05,-0.48189399999999993,0.018542020681757313
0.000104,-0.47707505999999994,0.013541383025574553
0.000108,-0.47225611999999995,0.008540745394817853
0.000112,-0.46743717999999995,0.004321457413609567
0.000116,-0.46261823999999996,0.0013523288450563668
0.00011999999999999999,-0.4577992999999999,-0.002398149334046691
0.000124,-0.45298035999999997,-0.008492676344773156
0.000128,-0.4481614199999999,-0.014587203318039404
0.00013199999999999998,-0.44334248,-0.020056650569915447
0.000136,-0.43852353999999993,-0.0244322083497841
0.00014,-0.43370459999999994,-0.030526735225478184
0.000144,-0.42888565999999995,-0.039277850674340475
0.000148,-0.42406671999999995,-0.047247616463116496
0.00015199999999999998,-0.41924777999999996,-0.05271706353651648
0.000156,-0.4144288399999999,-0.05865532032546787
0.00015999999999999999,-0.40960989999999997,-0.06740643552980327
0.000164,-0.4047909599999999,-0.0747511214465502
0.000168,-0.39997202,-0.0814707276643201
0.00017199999999999998,-0.39515307999999993,-0.08975303294155583
0.000176,-0.39033413999999994,-0.09756652842460845
0.00017999999999999998,-0.38551519999999995,-0.10444240440044093
0.000184,-0.38069625999999995,-0.11350605902561958
0.000188,-0.37587731999999996,-0.12256971357117727
0.000192,-0.37105837999999997,-0.130070668997142
0.000196,-0.36623943999999997,-0.13772789427192714
0.00019999999999999998,-0.3614204999999999,-0.14569765929405876
0.000204,-0.35660156,-0.15366742425539406
0.000208,-0.35178261999999993,-0.1633561580483523
0.000212,-0.34696367999999994,-0.1705445733854484
0.000216,-0.34214473999999995,-0.17585774990746647
0.00021999999999999998,-0.33732579999999995,-0.18210854578154154
0.000224,-0.33250685999999996,-0.1900783104675321
0.00022799999999999999,-0.32768791999999997,-0.19632910625786948
0.000232,-0.32286897999999997,-0.2019548224378279
0.000236,-0.31805004,-0.20664291923182584
0.00023999999999999998,-0.31323109999999993,-0.21258117514141528
0.000244,-0.30841215999999994,-0.22070720949076225
0.000248,-0.30359321999999994,-0.22680173521250097
0.000252,-0.29877427999999995,-0.23039594267328128
0.000256,-0.29395533999999995,-0.23477149956592275
0.00026,-0.28913639999999996,-0.24070975532050928
0.00026399999999999997,-0.28431745999999997,-0.24555412183307251
0.000268,-0.27949852,-0.2486795195716554
0.000272,-0.27467958,-0.2521174570737331
0.000276,-0.26986063999999993,-0.25461777525025153
0.00028,-0.26504169999999994,-0.2555553945649686
0.00028399999999999996,-0.26022275999999994,-0.25836825250428935
0.000288,-0.25540381999999995,-0.2614936502061554
0.000292,-0.25058487999999995,-0.26274380928440183
0.000296,-0.24576593999999996,-0.26352515870758086
0.0003,-0.24094699999999997,-0.26571293708951743
0.00030399999999999996,-0.23612805999999997,-0.2683695251188565
0.000308,-0.23130911999999998,-0.26930714442179327
0.000312,-0.22649017999999993,-0.2694634143055382
0.000316,-0.22167123999999994,-0.26774444558312027
0.00031999999999999997,-0.21685229999999994,-0.2669630961629491
0.00032399999999999996,-0.21203335999999995,-0.26680682627884805
0.000328,-0.20721441999999995,-0.2669630961629491
0.000332,-0.20239547999999996,-0.265244127436613
0.000336,-0.19757653999999997,-0.2629000791690822
0.00033999999999999997,-0.19275759999999997,-0.26086857066649666
0.00034399999999999996,-0.18793865999999998,-0.26164992009101423
0.000348,-0.18311971999999993,-0.25961841158610766
0.000352,-0.17830077999999994,-0.25477404513609364
0.000356,-0.17348183999999994,-0.25164864741499765
0.00035999999999999997,-0.16866289999999995,-0.2511798377560605
0.00036399999999999996,-0.16384395999999996,-0.24899205934501997
0.000368,-0.15902501999999996,-0.24524158205872026
0.000372,-0.15420607999999997,-0.24274126386066652
0.000376,-0.14938713999999997,-0.23836570700021695
0.00037999999999999997,-0.14456819999999998,-0.23336507056664696
0.000384,-0.13974926,-0.22992713300516224
0.000388,-0.13493031999999994,-0.22570784598293134
0.000392,-0.13011137999999994,-0.22164482883481224
0.000396,-0.12529243999999995,-0.2180506213448507
0.00039999999999999996,-0.12047349999999996,-0.21414387405952517
0.000404,-0.11565455999999996,-0.21211236546553847
0.000408,-0.11083561999999997,-0.20976831708308025
0.000412,-0.10601667999999997,-0.20554902998173116
0.000416,-0.10119773999999992,-0.19992331382070838
0.00041999999999999996,-0.09637879999999999,-0.19539148689165806
0.000424,-0.09155985999999994,-0.19117219973349142
0.000428,-0.08674092,-0.18664037276718795
0.000432,-0.08192197999999995,-0.1822648156779207
0.00043599999999999997,-0.07710304000000001,-0.178045528467592
0.00043999999999999996,-0.07228409999999996,-0.17382624124043908
0.000444,-0.06746515999999991,-0.17163846267157884
0.000448,-0.06264621999999997,-0.16710663562165223
0.000452,-0.057827279999999925,-0.1619497289549188
0.00045599999999999997,-0.05300833999999999,-0.15757417176331234
0.00045999999999999996,-0.04818939999999994,-0.15491758345951132
0.000464,-0.04337046,-0.1502294864363799
0.000468,-0.03855151999999995,-0.14632273890106406
0.000472,-0.03373258000000001,-0.14350988066659437
0.00047599999999999997,-0.028913639999999963,-0.13960313310614358
0.00047999999999999996,-0.024094699999999913,-0.1331960670752933
0.000484,-0.019275759999999975,-0.13038320880538026
0.000488,-0.014456819999999926,-0.12663273110031026
0.0004919999999999999,-0.009637879999999988,-0.12256971357117727
0.000496,-0.004818939999999938,-0.1192880455552392
0.0005,0.0,-0.11631891734136926
0.000504,0.004818940000000049,-0.11428740855854114
0.000508,0.009637879999999988,-0.11319351921228529
0.000512,0.014456820000000037,-0.10975558125935629
0.000516,0.019275760000000086,-0.10538002384812539
0.00052,0.024094700000000024,-0.10209835577748827
0.0005239999999999999,0.028913640000000074,-0.0983478779696363
0.0005279999999999999,0.03373258000000001,-0.09584755942345126
0.000532,0.03855152000000006,-0.0917845417728868
0.000536,0.04337046,-0.08725271437437589
0.00054,0.04818940000000005,-0.08522120553403567
0.000544,0.05300833999999999,-0.08506493562307282
0.000548,0.057827280000000036,-0.08350223651212803
0.000552,0.06264622000000009,-0.07990802854786629
0.000556,0.06746516000000002,-0.07772024978080273
0.00056,0.07228410000000007,-0.07693890021999758
0.0005639999999999999,0.07710304000000001,-0.07537620109658688
0.0005679999999999999,0.08192198000000006,-0.0716257231905995
0.000572,0.08674092,-0.06990675414572656
0.000576,0.09155986000000005,-0.0666250859610628
0.00058,0.09637879999999999,-0.06193698853596266
0.000584,0.10119774000000004,-0.06037428938943651
0.000588,0.10601668000000009,-0.05896786015549782
0.000592,0.11083562000000002,-0.05646754151255051
0.000596,0.11565456000000007,-0.0549048423575641
0.0006,0.12047350000000001,-0.05318587328428338
0.0006039999999999999,0.12529244000000006,-0.05271706353651648
0.0006079999999999999,0.13011138,-0.052404523704550746
0.000612,0.13493032000000005,-0.05006047496171803
0.000616,0.13974926,-0.04662253679569282
0.00062,0.14456820000000004,-0.043497138452745415
0.000624,0.14938714000000008,-0.04115308968915446
0.000628,0.15420608000000002,-0.03880904092008926
0.000632,0.15902502000000007,-0.03646499214554497
0.000636,0.16384396,-0.03349586368991578
0.0006399999999999999,0.16866290000000006,-0.03193316449920515
0.0006439999999999999,0.17348184,-0.03083927506425513
0.0006479999999999999,0.17830078000000005,-0.029901655547631155
0.000652,0.18311971999999999,-0.026307447392421506
0.000656,0.18793866000000004,-0.023807128668121635
0.00066,0.19275760000000008,-0.02318204898606735
0.000664,0.19757654000000002,-0.02130680993755267
0.000668,0.20239548000000007,-0.01786887167277333
0.000672,0.20721442,-0.015993632614251543
0.000676,0.21203336000000006,-0.01255569433110767
0.0006799999999999999,0.2168523,-0.008805216190466578
0.0006839999999999999,0.22167124000000005,-0.006461167345364099
0.0006879999999999999,0.22649017999999999,-0.00396084857114215
0.000692,0.23130912000000003,-0.0013042598666112327
0.000696,0.23612806000000008,0.0015085987694945075
0.0007,0.24094700000000002,0.002758758165889678
0.000704,0.24576594000000007,0.0038526476390338335
0.000708,0.25058488,0.0058841566638040375
0.000712,0.25540382000000006,0.008228205543738713
0.000716,0.26022276,0.012603763467872332
0.0007199999999999999,0.26504170000000005,0.016354241704045758
0.0007239999999999999,0.26986064,0.018854560536114028
0.0007279999999999999,0.27467958000000003,0.02229249894060839
0.000732,0.2794985200000001,0.02573043735715927
0.000736,0.28431746,0.02916837578578187
0.00074,0.28913640000000007,0.03182496457981346
0.000744,0.29395534,0.033387663873794465
0.000748,0.29877428000000006,0.03588798274936708
0.000752,0.30359322,0.039482191144232154
0.0007559999999999999,0.30841216000000005,0.04245131982825222
0.0007599999999999999,0.3132311,0.04417028907050906
0.0007639999999999999,0.31805004000000003,0.047451957632347094
0.000768,0.32286897999999997,0.05057735627297631
0.000772,0.32768792,0.05401529478929687
0.000776,0.33250686000000007,0.05760950325121879
0.00078,0.3373258,0.061828791462682456
0.000784,0.34214474000000006,0.0644853803460168
0.000788,0.34696368,0.06745450910663023
0.000792,0.35178262000000005,0.07104871761855215
0.0007959999999999999,0.35660156,0.07370530652728838
0.0007999999999999999,0.36142050000000003,0.07620562550691685
0.0008039999999999999,0.36623943999999997,0.07854967455622465
0.000808,0.37105838,0.08042491379978943
0.000812,0.37587732000000007,0.08370658248484482
0.000816,0.38069626,0.08792587081070921
0.00082,0.38551520000000006,0.09261396897237104
0.000824,0.39033414,0.09542682788040457
0.000828,0.39515308000000005,0.09761460703682656
0.000832,0.3999720200000001,0.10199016536472658
0.0008359999999999999,0.4047909599999999,0.10620945377138091
0.0008399999999999999,0.40960989999999997,0.10886604277776485
0.0008439999999999999,0.41442884,0.11011620231275056
0.000848,0.41924778000000007,0.1121477115606125
0.000852,0.4240667200000001,0.11683580984151144
0.000856,0.42888565999999995,0.1202737485955782
0.00086,0.4337046,0.12105509831415291
0.000864,0.43852354000000004,0.12418049719490684
0.000868,0.4433424800000001,0.12808724581038655
0.0008719999999999999,0.4481614199999999,0.13043129498743616
0.0008759999999999999,0.45298035999999997,0.134806853466857
0.0008799999999999999,0.4577993,0.13980749175395532
0.0008839999999999999,0.46261824000000007,0.14308916064432115
0.000888,0.4674371800000001,0.14590201970233674
0.000892,0.47225611999999995,0.14902741866558308
0.000896,0.47707506,0.1524653575371983
0.0009,0.48189400000000004,0.15355924718081523
0.000904,0.4867129400000001,0.15543448657284972
0.000908,0.4915318799999999,0.15637210627027767
0.0009119999999999999,0.49635081999999997,0.15918496536820817
0.0009159999999999999,0.50116976,0.1637167939327068
0.0009199999999999999,0.5059887000000001,0.1677798126644398
0.0009239999999999999,0.5108076400000001,0.170280131892783
0.000928,0.51562658,0.1741868807005313
0.000932,0.52044552,0.1779373595714331
0.000936,0.52526446,0.18153156850361354
0.00094,0.5300834000000001,0.1849695074952719
0.000944,0.5349023399999999,0.18559458731330927
0.000948,0.53972128,0.18715728686025115
0.0009519999999999999,0.54454022,0.1913765756501938
0.0009559999999999999,0.5493591600000001,0.19465824472237053
0.0009599999999999999,0.5541781000000001,0.19637721424102855
0.0009639999999999999,0.55899704,0.1987212635898214
0.000968,0.56381598,0.20184666273082913
0.000972,0.56863492,0.20481579192462374
0.000976,0.5734538600000001,0.20856627091997504
0.00098,0.5782727999999999,0.21325436968572317
0.0009839999999999998,0.58309174,0.21559841907759128
0.000988,0.58791068,0.21856754831590836
0.000992,0.5927296200000001,0.22184921748526462
0.000996,0.5975485600000001,0.22388072697696415
0.001,0.6023675,0.22638104635757061
0.001004,0.60718644,0.227631206050444
0.001008,0.61200538,0.22856882582122412
0.0010119999999999999,0.6168243200000001,0.23185049502655308
0.001016,0.6216432599999999,0.23591351405906694
0.0010199999999999999,0.6264622,0.2396639931821202
0.001024,0.63128114,0.24247685253457638
0.001028,0.6361000800000001,0.24638360164968298
0.001032,0.6409190200000001,0.24950900095389875
0.001036,0.6457379599999999,0.25419709993046674
0.00104,0.6505569,0.25685368936131814
0.001044,0.65537584,0.25763503919540914
0.0010479999999999999,0.6601947800000001,0.259041468898478
0.001052,0.6650137199999999,0.26310448805299974
0.0010559999999999999,0.66983266,0.2652922676053319
0.00106,0.6746516,0.26654242735190914
0.001064,0.6794705400000001,0.2691990168191545
0.001068,0.6842894800000001,0.2731057660499568
0.001072,0.6891084199999999,0.27607489547673636
0.001076,0.69392736,0.2799816447374773
0.00108,0.6987463,0.28498228381609547
0.001084,0.7035652400000001,0.2871700634217826
0.001088,0.7083841799999999,0.28904530308806375
0.0010919999999999999,0.71320312,0.2927957824324434
0.001096,0.71802206,0.2960774518717136
0.0010999999999999998,0.7228410000000001,0.2985777714526045
0.001104,0.7276599400000001,0.299515391297249
0.001108,0.7324788799999999,0.3018594409131837
0.001112,0.73729782,0.3051411103858755
0.001116,0.74211676,0.30873531982226116
0.00112,0.7469357000000001,0.3137359590623313
0.001124,0.7517546399999999,0.31592373873873836
0.0011279999999999999,0.75657358,0.31811151842055396
0.001132,0.76139252,0.3223308078222009
0.0011359999999999999,0.7662114600000001,0.32670636722298013
0.00114,0.7710304000000001,0.32983176680825627
0.001144,0.7758493399999999,0.33061311670630755
0.001148,0.78066828,0.3323320864844606
0.001152,0.78548722,0.33623883599275134
0.001156,0.7903061600000001,0.33952050559313257
0.00116,0.7951250999999999,0.34077066544412216
0.0011639999999999999,0.79994404,0.34327098515144394
0.001168,0.80476298,0.3460838448307017
0.0011719999999999999,0.8095819200000001,0.3493655144679161
0.001176,0.8144008600000001,0.3542098839548671
0.0011799999999999998,0.8192197999999999,0.35905425346867303
0.001184,0.82403874,0.36186711319870735
0.001188,0.82885768,0.36499251290939155
0.001192,0.8336766200000001,0.3684304526041006
0.001196,0.8384955599999999,0.37061823241689845
0.0012,0.8433145,0.3729622822224355
0.001204,0.84813344,0.3748375220714198
0.0012079999999999999,0.8529523800000001,0.3754626020219813
0.001212,0.8577713200000001,0.37905681174645034
0.0012159999999999999,0.8625902599999999,0.3842137213771587
0.00122,0.8674092,0.38780793113794365
0.001224,0.87222814,0.3898394410093451
0.001228,0.8770470800000001,0.3937461907754713
0.001232,0.8818660199999999,0.39749667056759636
0.001236,0.88668496,0.40124715037604564
