0.0,-0.2898765625,0.4417210793528949
1e-05,-0.2852385375,0.4409397293544736
2e-05,-0.2806005125,0.4434400493519516
3.0000000000000004e-05,-0.27596248749999996,0.44140853935344015
4e-05,-0.2713244625,0.4404709193557657
5e-05,-0.2666864375,0.437189249372049
6.000000000000001e-05,-0.2620484125,0.4356265493842529
7.000000000000001e-05,-0.2574103875,0.43375130940268436
8e-05,-0.2527723625,0.43078217944031044
9e-05,-0.2481343375,0.4278130494882774
0.0001,-0.24349631249999998,0.4221873296074858
0.00011,-0.2388582875,0.415467719798388
0.00012000000000000002,-0.2342202625,0.4068728701193706
0.00013000000000000002,-0.2295822375,0.3959339706522282
0.00014000000000000001,-0.2249442125,0.38577642127131684
0.00015000000000000001,-0.2203061875,0.37421244212130833
0.00016,-0.21566816249999998,0.35905425346867303
0.00017,-0.2110301375,0.34233336526036323
0.00018,-0.2063921125,0.32389350760570307
0.00019,-0.2017540875,0.30498484041071056
0.0002,-0.1971160625,0.2870137934497702
0.00021,-0.1924780375,0.26654242735190914
0.00022,-0.1878400125,0.2460710617198547
0.00023,-0.1832019875,0.22388072697696415
0.00024000000000000003,-0.1785639625,0.1987212635898214
0.00025,-0.17392593750000002,0.1763746600400485
0.00026000000000000003,-0.1692879125,0.1523090875882146
0.00027,-0.1646498875,0.13246280427892593
0.00028000000000000003,-0.1600118625,0.10964739248693811
0.00029,-0.1553738375,0.08808214074906116
0.00030000000000000003,-0.1507358125,0.06557926988833775
0.00031,-0.1460977875,0.046045528247345424
0.00032,-0.1414597625,0.027918216355794143
0.00033000000000000005,-0.1368217375,0.011041064207020872
0.00034,-0.1321837125,-0.004429658341789657
0.00035000000000000005,-0.1275456875,-0.020525460332963284
0.00036,-0.12290766250000001,-0.033183323851968906
0.00037000000000000005,-0.1182696375,-0.046778806712585164
0.00038,-0.1136316125,-0.05865532032546787
0.00039000000000000005,-0.10899358750000002,-0.06740643552980327
0.0004,-0.1043555625,-0.07350096214532366
0.00041000000000000005,-0.09971753750000001,-0.08209580731023061
0.00042,-0.09507951250000002,-0.08772152410618816
0.00043000000000000004,-0.0904414875,-0.09256589132232453
0.00044,-0.08580346250000001,-0.09537874969536259
0.00045000000000000004,-0.08116543750000002,-0.09662890896978912
0.00046,-0.0765274125,-0.09881668769636733
0.00047000000000000004,-0.07188938750000001,-0.09678517887898523
0.00048000000000000007,-0.06725136250000002,-0.09600382933276648
0.0004900000000000001,-0.0626133375,-0.0956912895141122
0.0005,-0.057975312500000015,-0.09225335150262103
0.00051,-0.0533372875,-0.09022184267222114
0.0005200000000000001,-0.04869926250000001,-0.08522120553403567
0.0005300000000000001,-0.04406123750000002,-0.08209580731023061
0.00054,-0.03942321250000003,-0.07709517013220661
0.00055,-0.03478518750000004,-0.07350096214532366
0.0005600000000000001,-0.03014716249999999,-0.06896913466547766
0.0005700000000000001,-0.0255091375,-0.06506238682177437
0.00058,-0.02087111250000001,-0.06068682921893492
0.00059,-0.01623308750000002,-0.055529922019849035
0.0006000000000000001,-0.01159506250000003,-0.05068555462700669
0.0006100000000000001,-0.006957037500000041,-0.04646626687877621
0.00062,-0.002319012499999995,-0.04287205878298948
0.00063,0.002319012499999995,-0.03943412059237551
0.00064,0.006957037499999985,-0.035058562878186414
0.0006500000000000001,0.011595062499999975,-0.0292765758693932
0.0006600000000000001,0.016233087499999965,-0.026776257152530278
0.00067,0.02087111250000001,-0.023807128668121635
0.00068,0.0255091375,-0.02177561970001215
0.0006900000000000001,0.03014716249999999,-0.019119031043157604
0.0007000000000000001,0.03478518749999998,-0.01536855292729181
0.00071,0.03942321249999997,-0.014899743161814076
0.00072,0.04406123749999996,-0.01146180487488476
0.0007300000000000001,0.04869926250000001,-0.009586565804269209
0.0007400000000000001,0.0533372875,-0.00989910564961792
0.00075,0.05797531249999999,-0.008180136498981217
0.00076,0.06261333749999998,-0.007555056807101752
0.0007700000000000001,0.06725136249999997,-0.004429658341789657
0.0007800000000000001,0.07188938749999996,-0.003804578647543644
0.00079,0.0765274125,-0.002398149334046691
0.0008,0.08116543749999999,-0.003023229029181008
0.0008100000000000001,0.08580346249999998,-0.0016167997145733856
0.0008200000000000001,0.09044148749999997,-0.0008354500944827916
0.0008300000000000001,0.09507951249999996,0.00010216945044099401
0.00084,0.09971753749999995,0.0035401077894403887
0.0008500000000000001,0.1043555625,0.004321457413609567
0.0008600000000000001,0.10899358749999999,0.00510280703839739
0.0008700000000000001,0.11363161249999998,0.00650923636457503
0.00088,0.11826963749999997,0.00744685591647452
0.0008900000000000001,0.12290766249999996,0.010103444651700835
0.0009000000000000001,0.12754568749999995,0.013853922878340585
0.0009100000000000001,0.1321837125,0.015260352217017131
0.00092,0.13682173749999998,0.01744813119229232
0.00093,0.14145976249999997,0.0182294808275001
0.0009400000000000001,0.14609778749999996,0.021198609446962217
0.0009500000000000001,0.15073581249999995,0.025574167428872457
0.0009600000000000001,0.15537383749999994,0.02744940656996065
0.00097,0.1600118625,0.03135615479210667
0.0009800000000000002,0.16464988749999998,0.03385647366247642
0.00099,0.16928791249999997,0.03557544288957014
0.001,0.17392593749999996,0.03854457156168527
0.00101,0.17856396249999995,0.04120116038124544
0.00102,0.1832019875,0.04713941776883744
0.00103,0.1878400125,0.049170926883448
0.0010400000000000001,0.19247803749999998,0.052608865394783294
0.0010500000000000002,0.19711606249999997,0.053233945125426285
0.0010600000000000002,0.20175408749999996,0.058234582985089045
0.00107,0.20639211249999995,0.06151625159453518
0.00108,0.21103013749999994,0.06432911041150072
0.00109,0.21566816249999993,0.06776704897670009
0.0011,0.22030618749999992,0.07151752742544351
0.00111,0.22494421250000002,0.07354903659127739
0.0011200000000000001,0.2295822375,0.07714324512595382
0.0011300000000000001,0.2342202625,0.07917475430367267
0.0011400000000000002,0.2388582875,0.08323777267200662
0.0011500000000000002,0.24349631249999998,0.0871445211193321
0.00116,0.24813433749999997,0.08870722050272409
0.00117,0.25277236249999996,0.09167634933820007
0.00118,0.25741038749999995,0.09402039842535238
0.00119,0.26204841249999994,0.09730206715703062
0.0012000000000000001,0.26668643749999993,0.10089627578086835
0.0012100000000000001,0.2713244624999999,0.10339659483153323
0.0012200000000000002,0.2759624874999999,0.1060531838300601
0.0012300000000000002,0.2806005125,0.1090223127195481
0.00124,0.2852385375,0.10980366242884987
0.00125,0.2898765625,0.11433549075548104
0.00126,0.2945145875,0.11558565029767182
0.00127,0.29915261249999997,0.11964866882118295
0.00128,0.30379063749999996,0.12214898792124171
0.0012900000000000001,0.30842866249999995,0.12449303708355056
0.0013000000000000002,0.31306668749999994,0.12683708625167445
0.0013100000000000002,0.31770471249999993,0.12996248515156023
0.0013200000000000002,0.3223427374999999,0.1321502643876425
0.00133,0.3269807624999999,0.13496312341292652
0.00134,0.3316187875,0.13808852233976643
0.00135,0.3362568125,0.1413701912241281
0.00136,0.3408948375,0.14324543059176745
0.0013700000000000001,0.3455328625,0.14590201970233674
0.0013800000000000002,0.35017088749999997,0.14746471918265716
0.0013900000000000002,0.35480891249999996,0.1512151979460592
0.0014000000000000002,0.35944693749999995,0.15527821662336985
0.00141,0.36408496249999994,0.1560595663710305
0.00142,0.36872298749999993,0.15949750526850132
0.00143,0.3733610124999999,0.16168528457348436
0.00144,0.3779990374999999,0.16481068358950673
0.0014500000000000001,0.3826370624999999,0.168717432374281
0.0014600000000000001,0.3872750875,0.17074894174884567
0.0014700000000000002,0.3919131125,0.17465569055856517
0.0014800000000000002,0.3965511375,0.17715600980541174
0.0014900000000000002,0.4011891625,0.17871870933811282
0.0015,0.40582718749999996,0.1821566483193291
0.00151,0.41046521249999995,0.18465696758641162
0.00152,0.41510323749999994,0.18856371645475753
0.0015300000000000001,0.41974126249999993,0.19200165547256567
0.0015400000000000001,0.4243792874999999,0.19497078463461537
0.0015500000000000002,0.4290173124999999,0.19622094428465447
0.0015600000000000002,0.4336553374999999,0.19950261337407824
0.0015700000000000002,0.4382933624999999,0.20231547260289603
0.00158,0.4429313875,0.2055971417140588
0.00159,0.4475694125,0.20872254087844722
0.0016,0.4522074375,0.2118479400534815
0.00161,0.45684546249999997,0.21403571948234593
0.0016200000000000001,0.46148348749999996,0.217004848715593
0.0016300000000000002,0.46612151249999995,0.2182550083956317
0.0016400000000000002,0.47075953749999994,0.2221617574067704
0.0016500000000000002,0.4753975624999999,0.22700612620379307
0.0016600000000000002,0.4800355874999999,0.22872509578311456
0.00167,0.4846736124999999,0.23169422506412643
0.00168,0.4893116374999999,0.23388200454054164
0.00169,0.4939496625,0.23606978402221845
0.0017000000000000001,0.4985876875,0.24044534300137238
0.0017100000000000001,0.5032257124999999,0.2421643126060951
0.0017200000000000002,0.5078637374999999,0.24544598186052158
0.0017300000000000002,0.5125017624999999,0.24872765112683323
0.0017400000000000002,0.5171397874999999,0.24997781085046197
0.00175,0.5217778124999999,0.25357202006551965
0.00176,0.5264158374999999,0.2560723395279034
0.00177,0.5310538624999999,0.2606041685711267
0.0017800000000000001,0.5356918874999999,0.2632607580208472
0.0017900000000000001,0.5403299124999998,0.26576107751009487
0.0018000000000000002,0.5449679374999998,0.26794885706888494
0.0018100000000000002,0.5496059625,0.27107425644781913
0.0018200000000000002,0.5542439875,0.27466846574703707
0.0018300000000000002,0.5588820125,0.2766999753573106
0.00184,0.5635200375,0.2799816447374773
0.00185,0.5681580625,0.28279450421576147
0.00186,0.5727960875,0.2851385537877527
0.0018700000000000001,0.5774341125,0.28795141328225465
0.0018800000000000002,0.5820721375,0.2896703829776992
0.0018900000000000002,0.5867101625,0.293889672244191
0.0019000000000000002,0.5913481875,0.29810896153065264
0.0019100000000000002,0.5959862125,0.29920285134892444
0.0019200000000000003,0.6006242374999999,0.3018594409131837
0.00193,0.6052622624999999,0.3046723004604632
0.00194,0.6099002874999999,0.3079539699435478
0.0019500000000000001,0.6145383124999999,0.31170444936764996
0.0019600000000000004,0.6191763374999999,0.3134234191090002
0.00197,0.6238143624999999,0.3174864385109117
0.00198,0.6284523874999999,0.3201430281299434
0.00199,0.6330904124999999,0.3220182678658324
0.002,0.6377284374999999,0.3256124773707511
0.00201,0.6423664624999998,0.32733144713914886
0.00202,0.6470044874999998,0.3312381966252476
0.00203,0.6516425124999998,0.3337385163054465
0.00204,0.6562805375,0.33608256601208647
0.00205,0.6609185625,0.33873915568716795
0.00206,0.6655565875,0.34233336526036323
0.0020700000000000002,0.6701946125,0.34452114500777753
0.0020800000000000003,0.6748326375,0.3487404345360699
0.0020900000000000003,0.6794706625,0.35124075426613344
0.0021000000000000003,0.6841086875,0.35405361397099805
0.0021100000000000003,0.6887467125,0.3565539337162559
0.0021200000000000004,0.6933847375,0.3596793334078967
0.0021300000000000004,0.6980227625,0.3612420332579156
0.00214,0.7026607874999999,0.36514878289522007
0.00215,0.7072988124999999,0.3692118025366108
0.00216,0.7119368374999999,0.37046196243008744
0.00217,0.7165748624999999,0.37421244212130833
0.00218,0.7212128874999999,0.3767127619244552
0.00219,0.7258509124999999,0.3796818917000527
0.0022,0.7304889374999999,0.38327610144201835
0.00221,0.7351269624999999,0.3839011813986657
0.00222,0.7397649875000001,0.38796420112788194
0.00223,0.7444030125000001,0.3918709508855242
0.0022400000000000002,0.7490410375000001,0.3926523008391736
0.0022500000000000003,0.7536790625,0.3960902406436375
0.0022600000000000003,0.7583170875,0.3987468305019314
0.0022700000000000003,0.7629551125,0.4039037402502514
0.0022800000000000003,0.7675931375,0.40593525015959325
0.0022900000000000004,0.7722311625,0.40906065002949815
0.0023000000000000004,0.7768691875,0.4103108099806455
0.00231,0.7815072125,0.4140612898450182
0.00232,0.7861452375,0.4167178797588772
0.00233,0.7907832625,0.4195307396766519
0.00234,0.7954212875,0.42312494958504493
0.00235,0.8000593125,0.4256252695302328
0.00236,0.8046973374999999,0.4281255894827416
0.00237,0.8093353624999999,0.43125098943368173
0.00238,0.8139733874999999,0.4332824994079374
0.00239,0.8186114124999999,0.43672043937540883
0.0024000000000000002,0.8232494374999999,0.44000210935731643
0.0024100000000000002,0.8278874624999999,0.442658699351949
0.0024200000000000003,0.8325254874999999,0.4454715593553235
0.0024300000000000003,0.8371635124999999,0.4484406893690015
0.0024400000000000003,0.8418015374999999,0.4496908493778712
0.0024500000000000004,0.8464395625000001,0.4543789494275647
0.0024600000000000004,0.8510775875000001,0.45609791945229167
0.0024700000000000004,0.8557156125000001,0.45984839951837214
0.00248,0.8603536375,0.46266125957885973
0.00249,0.8649916625,0.464849039632387
0.0025,0.8649916625,0.46859951973735425
0.00251,0.8489916625,0.47000594978102106
0.00252,0.8329916625,0.4745377799377114
0.00253,0.8169916625,0.47656929001587917
0.00254,0.8009916625,0.4792258801255102
0.00255,0.7849916625000001,0.48141366022210624
0.00256,0.7689916625000001,0.48532041040879204
0.0025700000000000002,0.7529916625,0.48782073053782865
0.0025800000000000003,0.7369916625,0.4904773206831114
0.0025900000000000003,0.7209916625,0.4931339108368302
0.0026000000000000003,0.7049916625,0.49516542096007654
0.0026100000000000003,0.6889916625000001,0.4973532010983286
0.0026200000000000004,0.6729916625000001,0.49938471123183925
0.0026300000000000004,0.6569916625000001,0.5011036813486739
0.0026400000000000004,0.6409916625000001,0.5036040015249417
0.00265,0.6249916625,0.5062605917204479
0.00266,0.6089916625,0.5057917816853309
0.00267,0.5929916625,0.507198211791474
0.00268,0.5769916625,0.5062605917204479
0.00269,0.5609916625,0.5065731317440059
0.0027,0.5449916625,0.5073544818034144
0.00271,0.5289916625,0.5054792416620663
0.00272,0.5129916625000001,0.5043853515815638
0.0027300000000000002,0.49699166250000004,0.5018850314029518
0.0027400000000000002,0.48099166250000003,0.4978220111286998
0.0027500000000000003,0.4649916625,0.4959467710087943
0.0027600000000000003,0.4489916625,0.4898522406481685
0.0027700000000000003,0.43299166250000004,0.4879770005461413
0.0027800000000000004,0.4169916625,0.48172620023637136
0.0027900000000000004,0.4009916625,0.47656929001587917
0.0028000000000000004,0.38499166250000005,0.4695371397662045
0.0028100000000000004,0.36899166250000004,0.46375514960491415
0.00282,0.3529916625,0.45641045945716285
0.00283,0.3369916625,0.4484406893690015
0.00284,0.3209916625,0.44187734935266537
0.00285,0.3049916625,0.4328136894134485
0.00286,0.28899166249999997,0.42546899953344414
0.00287,0.27299166250000007,0.4157802597883392
0.00288,0.25699166250000005,0.4054664401800882
0.00289,0.24099166250000004,0.397340400575932
0.0029000000000000002,0.22499166250000002,0.3889018210681048
0.0029100000000000003,0.2089916625,0.3773378418763677
0.0029200000000000003,0.1929916625,0.36796164264493136
0.0029300000000000003,0.17699166249999998,0.3578040935915692
0.0029400000000000003,0.16099166250000008,0.34702146472579387
0.0029500000000000004,0.14499166250000006,0.33842661572497673
0.0029600000000000004,0.12899166250000005,0.3262375572861444
0.0029700000000000004,0.11299166250000003,0.31764270848828086
0.0029800000000000004,0.09699166250000002,0.3071726200655225
0.00299,0.0809916625,0.2954523719775876
0.003,0.06499166249999999,0.28638871356199386
0.00301,0.04899166249999998,0.27498100568677963
0.00302,0.03299166249999996,0.2671675072258491
0.00303,0.01699166250000006,0.25685368936131814
0.00304,0.0009916625000000456,0.24716495147472553
0.00305,-0.015008337499999969,0.23591351405906694
0.0030600000000000002,-0.031008337499999983,0.22716239616541564
0.0030700000000000002,-0.0470083375,0.217004848715593
0.0030800000000000003,-0.06300833750000001,0.2076286511697009
0.0030900000000000003,-0.07900833750000003,0.19950261337407824
0.0031000000000000003,-0.09500833749999993,0.18903252632006867
0.0031100000000000004,-0.11100833749999994,0.18043767882712644
0.0031200000000000004,-0.12700833749999996,0.16981132203695667
0.0031300000000000004,-0.14300833749999997,0.16043512497000872
0.0031400000000000004,-0.15900833749999999,0.15168400779254065
